68	6407	0.000400661840459
68	6505	0.00783719333837
68	6599	0.0087575472203
68	7063	0.00735636578541
68	8051	0.00250663034475
68	8178	0.00539784993516
109	290	0.000965026006209
109	1151	0.0041628061389
109	1538	0.00309424057064
109	1622	0.00541083450563
109	2106	0.00692039838935
109	2440	0.0080148316587
109	2535	0.00419916561174
109	3291	0.00974518914082
109	3310	0.00363795301375
109	4401	0.00160513575904
109	4709	0.00838271612954
109	4994	0.0087204025667
109	5028	0.00461967385595
109	5200	0.00603087613732
109	5210	0.00750421037259
109	5295	0.00851115040421
109	5321	0.00429777509599
109	5524	0.000410015555146
109	5697	0.00723488380289
109	5714	0.00167571466962
109	5839	0.00473308936991
109	6001	0.0020318841296
109	6330	0.00240673175862
109	6437	0.00258300409362
109	6555	0.00187056984742
109	6576	0.00678188698846
109	6765	0.000360710401036
109	6770	0.00398118259244
109	6901	0.00924145459799
109	6979	0.00287195575117
109	6980	0.00917465357365
109	7185	0.0019416506576
109	7788	0.00348512738085
109	7961	0.00295124950057
109	8237	0.000867101270613
110	282	0.0029720013263
110	304	0.00634249438513
110	310	0.00125160752905
110	322	0.00725199764876
110	477	0.000499995913834
110	613	0.00274758673737
110	665	0.00984896664283
110	730	0.0051950578842
110	733	5.49398834228e-05
110	744	0.00491464743364
110	844	0.000650270102618
110	881	0.00612956405092
110	930	0.00687242694223
110	934	0.00581636148116
110	936	0.00532855113482
110	981	0.00149555779888
110	1700	0.0035565191727
110	1836	0.00349888815606
110	8287	0.00360425496482
111	306	0.00433877000676
111	377	0.00438802053673
111	378	0.000628399544087
111	600	0.00248388818985
111	895	0.00031222992276
111	994	0.0049754033544
120	28	0.000103549856805
120	4795	0.00975748624608
121	368	0.00446891843359
121	524	0.00746208870269
121	8285	0.00550392477539
122	15	0.00915540022956
122	403	0.00174645561302
122	1239	0.0052129822742
122	1637	0.00674153475317
122	1837	0.00119680028844
122	1965	0.000280691309814
122	1984	0.00592643829416
122	2102	0.00461216748058
122	2120	0.00573312280142
122	2135	0.00900498044304
122	2145	0.0025964867901
122	2256	0.00739555701225
122	2257	0.00361844173292
122	2289	0.0069580412608
122	2354	0.00885810786456
122	2384	0.00962114763806
122	2411	0.00352407481291
122	2619	0.00655831556505
122	2623	0.00948414108988
122	2651	0.00954481337334
122	2657	0.00447337609124
122	2685	0.00934787569302
122	2697	0.00355455258188
122	2809	0.00527645114544
122	2966	0.00538576164686
122	3014	0.00540598995219
122	3028	0.00967608616866
122	3029	0.00743490680739
122	3106	0.00421037926477
122	3140	0.00617814261722
122	3148	0.00659226158617
122	3260	0.00990272891483
122	3276	0.003004822049
122	3393	0.00232899558874
122	3520	0.00932700548698
122	3635	0.00313563012265
122	3903	0.000785076016125
122	4201	0.0005247935602
122	4365	0.00788705533439
122	4531	0.00777539748984
122	4662	0.0057699900457
122	4953	0.00658753436464
122	4999	0.00192808687402
122	5459	0.00745285751828
122	5790	0.00556591354135
122	6498	0.00520276464043
122	7699	0.00962489754036
122	8294	0.000564151623581
113	75	0.00799295257697
113	95	0.00495201326616
113	228	0.00347982040869
113	243	0.00602018005492
113	405	0.00287680507664
113	817	0.00358277879265
113	829	0.00102815428935
113	868	0.00894924869648
113	1297	0.00478635572767
113	1453	0.002514446191
113	1701	0.00434091116371
113	2410	0.00591450217146
113	2643	0.000976852626251
113	3034	0.00593763381909
113	5721	0.00735751210704
113	6555	0.00837633776332
113	8287	0.00043580953126
124	95	0.00742463753088
114	95	0.00141070386213
130	152	0.00602446549724
130	182	0.000772102402387
130	439	0.00224567961833
130	656	0.00855234164727
126	271	0.00989133262569
126	439	0.00245485620754
126	696	0.0089384354974
126	733	0.00898039132403
126	742	0.00530844229854
126	913	0.00470173513541
126	956	0.00289967734087
126	989	0.00217765138235
126	1186	0.00777117519944
126	2576	0.00962760341348
127	15	0.00728681267179
127	144	0.0011553572967
127	152	0.000856721262625
127	332	0.00638584629642
127	346	0.00590126103431
127	402	0.00704734950261
127	417	0.000599610093892
127	435	0.0040502085352
127	584	0.00864904224697
127	893	0.00850415771565
127	978	0.00896624046985
127	1297	0.00823620256321
127	1744	0.0018216423072
127	1918	0.00750359223012
127	2411	0.00122944608149
127	2685	0.00118448608432
127	3009	0.00171537886587
127	3034	0.00994266200658
127	3456	0.00805622775818
127	3549	0.00247050991321
127	3562	0.00669528592358
127	3680	0.0057842005124
127	3769	0.00589476383999
127	4179	0.00887084677272
127	5404	0.00300816492352
127	5412	0.00928343882174
127	5928	0.00378677348192
127	6156	0.00298831965714
128	813	8.42350372153e-06
128	904	0.0048387458303
128	1012	0.00409243208143
128	1164	0.00736510394396
128	1416	0.00706987821471
128	1524	0.00623350548946
128	1556	0.00395990732579
128	1613	0.00175815484685
128	1714	0.00232471768542
128	2069	0.00933659026032
128	2322	0.00428282645692
128	2386	0.00111631472531
128	2470	0.00682320186064
128	2625	0.00396990220823
128	2768	0.00746088052809
128	2912	0.000320896071068
129	130	0.000595833159673
132	56	0.00911692817969
132	204	0.0040197888606
132	271	0.00611996662694
132	310	0.000182821332537
132	656	0.00820460665337
132	730	0.00508828246694
132	1151	0.0031053043232
132	1374	0.00967158038068
132	2643	0.0074675802507
135	310	0.00738323348256
135	656	0.00675627699019
136	80	0.00439640407431
136	150	0.0089772216089
136	389	0.00945529136822
136	1918	0.00854677463141
136	3346	0.000641859721271
136	4335	0.00703043923345
136	5445	0.00133351098536
136	5683	0.00145934337792
136	5824	0.00524258193321
136	5844	0.0012885761358
136	6006	0.008989850455
136	6628	0.001584621786
136	6634	0.00212558358584
136	6707	0.00485478654614
136	6725	0.00321862037065
136	6855	0.00560122787946
136	7553	0.00803626810843
138	3	0.00528774739097
138	19	0.00212147532324
138	55	0.0052223472203
138	224	0.00645670601643
138	282	0.00846451416115
138	298	0.000569118265975
138	370	0.00880607277635
138	600	0.0001143978543
138	663	0.00225521718774
138	668	0.00688584370614
138	719	0.000557332033119
138	723	0.00859676491599
138	730	0.00519856759566
138	863	0.00657004544236
138	875	0.00842888548365
138	941	0.00348823613438
138	971	0.00821775187571
138	1125	0.00690361195248
138	1413	0.00405634587748
138	1718	0.00706721478963
139	86	0.00265767857438
139	228	0.00231321510936
139	246	0.00512565689256
139	302	0.00644508938181
139	439	0.000153737236099
139	440	0.00589882241262
139	806	0.00453580691551
139	849	0.00505922468401
139	5459	0.00754547768998
140	56	0.00381659668084
140	226	0.00174988831697
140	339	0.000709110367146
140	341	0.000382724094798
140	390	0.00433084522903
140	402	0.00735385879218
140	606	0.00429514745218
142	243	0.0079873552346
142	299	0.00957712407173
142	371	0.00302630771187
143	144	0.00244166608001
143	183	0.00417830689015
143	250	0.00442246013255
143	317	0.00999866253838
143	334	0.0030763328628
143	378	0.0057748494101
143	379	0.00571451685078
143	391	0.00346303112926
143	396	0.00511925672727
143	402	0.00411010587494
143	633	0.000295597493762
143	887	0.00565418892145
143	995	0.00275099509986
143	1439	0.00345227841679
143	1506	0.00996664237346
143	2135	0.00279716150327
143	2620	0.00374150338395
143	3803	0.00405755221254
143	5822	1.23014248207e-05
143	6600	0.00388633000238
143	6770	0.00332021143865
147	798	0.00634925521804
147	820	0.00945734192659
147	1007	0.00942552959887
147	1137	0.00570760081085
147	1315	0.00209857773546
147	1453	0.0076428018414
147	1705	0.00771841274817
147	1729	0.000801537017822
147	2016	0.00268855317979
147	2341	0.00653701327397
147	2371	0.00238094121953
147	2516	0.0060093696503
147	3056	0.00984302740562
147	3059	0.00396093844161
145	717	0.00570343153345
145	1080	0.000468583145372
145	1248	0.00543456488342
145	5189	0.00150590201735
151	28	0.00457975386104
151	86	0.00370552756981
151	308	0.00121275769387
151	707	0.0023627149349
151	723	0.00701103376466
151	887	0.00438218793184
151	897	0.00887601828538
151	913	0.00899099869447
151	955	0.00340154859176
151	966	0.00799617086513
151	1125	0.00426806711651
151	1416	0.00940416912635
151	1520	0.00667766004706
151	2508	0.00328989532482
151	3970	0.00371257210023
152	28	0.00266843559364
152	55	0.00620903377117
152	589	0.00324497629794
152	656	0.00643187832764
152	665	0.00613578912
154	29	0.00661354898076
154	50	0.00258475633094
154	168	0.00346995366515
154	224	0.00688913211582
154	308	0.00852526224702
154	348	0.00349169361171
154	636	0.00729626834993
154	750	0.00898904336803
154	895	0.00224562533086
154	1211	0.00802150264368
154	1279	0.00641061813867
154	4875	5.30717137859e-05
154	7050	0.00484952294263
155	15	0.00913445393583
155	50	0.00371050870212
155	928	0.00315775773635
155	5529	0.00140387135288
155	6993	0.0018967548938
155	7701	0.00499876117103
156	163	0.0013388570884
156	168	0.00207520763151
156	259	0.000612222419797
157	325	0.00770801071076
157	407	0.00210465082273
157	893	0.00872911810864
161	55	0.00487945821513
161	75	0.00285204899436
161	154	0.00095839643531
161	1484	0.0076936556372
161	1585	0.00815386152087
161	1633	0.000136379012063
161	1754	0.00585989854839
163	1726	0.00229047805517
165	167	0.00833444770239
168	302	0.00887669252921
168	3027	0.00522496476624
171	35	0.00672921632663
171	227	0.00778856649925
171	299	0.00729784166271
171	579	0.00910957366278
171	663	0.00220158074768
171	907	0.00621555193266
171	930	0.00563479055932
171	1211	0.00144951501021
171	1220	0.00704536769973
171	1297	0.00706608309128
171	1394	0.00935243124691
171	1402	0.00897657015835
171	1464	0.00446620996661
171	1746	0.00878608588286
172	214	0.00481482491088
172	417	0.00921810222477
172	743	0.000849894820517
172	856	0.00511269924126
172	1012	0.00236072670872
172	1211	0.000415077807257
172	1549	0.00196029092328
172	1679	0.0090145444422
172	1972	0.00621870449414
172	2016	0.000931082563989
172	2066	0.00242048327749
172	2470	0.00364224019465
172	2508	0.00834124563072
172	2542	0.00188669726703
172	2550	0.00200678903999
172	2576	0.00210520823837
172	2660	0.00282990066462
172	2686	0.00293079316918
172	2859	0.00905986247347
172	2966	0.00166540864855
172	3164	0.00251472262306
172	3307	0.00358613482957
172	3371	0.00533373005779
172	3506	0.000290930875938
172	3670	0.00692096259559
172	3892	0.00711225434503
172	4994	0.00101821598369
172	8291	0.000276326159042
175	55	0.00552115420093
173	86	0.00129107167611
173	214	0.00380830367239
173	271	0.00451427822801
173	298	0.00473158665092
173	334	0.00344323299353
173	579	0.00352673602896
173	587	0.00245088729004
173	600	0.00932685020829
173	764	0.00957085800526
173	769	0.00386213021953
173	771	0.00624024630793
173	887	0.00878738275521
173	895	0.0092491165632
173	935	0.00721906581851
173	945	0.000547027689668
173	1151	0.00297468311563
173	1193	7.37398619986e-05
173	1218	0.00528860085994
173	1222	0.00534611503049
173	1230	0.00320197775989
173	1286	0.00861560491396
173	1319	0.00241696575955
173	1322	0.00431597207524
173	1375	0.00273945916403
173	1428	0.000837637025735
173	1444	0.000968915973582
173	1465	0.00417558851863
173	1501	0.00381774004561
173	1534	0.00287653257666
173	1556	0.00785530137164
173	1583	0.0066513170353
173	1604	0.00166313632591
173	1628	0.00298819122528
173	1652	0.00937548296741
173	1662	0.0087261350088
173	1697	0.00746615702004
173	1717	0.000838795025876
173	2066	0.00518925624024
173	2073	0.0090057067327
173	2079	0.00711071360846
173	2165	0.00149434030661
173	2193	0.00925874707996
173	2246	0.00888629275291
173	2273	0.000764250827769
173	2345	0.00353263453047
173	2348	0.00615919193345
173	2871	0.00853280294908
173	3408	0.00971442307735
173	4310	0.00537789139418
173	4709	0.00759208672029
173	5100	0.00554556334672
173	5130	0.00990052813061
173	5254	0.00517809310056
173	5484	0.00217152962906
173	5799	0.00736983285568
173	6414	0.0049698194561
173	7813	0.00598724045743
74	28	0.00263954293102
74	86	0.00347792216536
74	228	0.00710571618703
74	321	0.00648290882936
74	626	0.00192798797567
74	817	0.00284917610168
74	895	0.000451028000104
74	937	0.00213934579259
74	956	0.00248710573101
74	993	0.00273238211396
74	1123	0.00103721448601
74	2004	0.00897292852868
74	2181	0.00655051905511
176	710	0.00735687763085
176	857	0.00286246696236
176	1043	0.00989675634277
176	1131	0.00449958331296
176	1201	0.00823416577757
176	1468	0.00403964804795
176	1476	0.00599131585439
177	183	0.00275109139338
177	739	0.00719690999355
177	849	0.0085362721354
177	1514	0.00643273804574
177	1718	0.0036257755966
178	72	0.00501902517232
178	405	0.00586396837258
178	829	0.00673827302319
178	895	0.00163343935205
178	2145	0.000664041421095
178	5412	0.00772946544342
178	5684	0.00680241366397
178	7699	0.00316253616567
179	135	0.00908715949485
179	301	0.000759728226241
179	549	0.00683726083031
179	739	0.00413621131624
179	977	0.00149428509156
179	989	0.00413665270313
180	132	0.00126379736981
180	271	0.0023529092799
180	402	0.00728086448477
180	1026	0.000644139503109
180	1100	0.00765894952909
180	1284	0.00463708114473
180	1464	0.000819599794049
180	1542	0.00170014183773
180	1622	0.00298865755239
180	1701	0.0021851767884
180	2542	0.00660086330197
180	2720	0.00769507564615
180	2727	0.00976346718664
180	3265	0.00337990566171
180	3587	0.000976612775272
180	3681	0.00350547146786
181	214	0.00901828355216
181	271	0.000455024042731
182	56	0.00517303668825
182	183	0.000268955027363
182	405	0.0093437613784
182	407	0.00559190517974
182	667	0.00487292714754
182	878	0.00945216104655
182	1156	0.00947124289037
182	1305	0.00785044628454
182	1357	0.00644591229448
182	3537	0.00525639782245
166	28	0.00403172265028
166	86	0.00227326327726
166	152	0.00471540447617
166	214	0.00934931003838
166	274	3.12004149777e-05
166	290	0.00935321410231
166	1297	0.00673307057479
166	1493	0.0049866110674
166	1705	0.00220561849796
166	2843	0.00824769339154
166	3650	0.00818206534146
166	3946	0.00699792507473
166	4191	0.00431695927656
166	4463	0.00741864116655
166	5210	0.00286694679532
166	5800	0.00391164636682
166	6004	0.00539245267838
166	6945	0.00576121253738
166	8083	0.00366988231545
166	8134	0.00434510515099
166	8141	0.00643540168599
187	135	0.000718371533198
187	348	0.00125501670566
187	373	0.00414832772608
187	415	0.00933502565372
187	601	0.00743848562663
189	214	0.00971453140163
190	214	0.00451639479448
197	259	0.00394305922758
197	741	0.0061586901051
195	214	0.00195701799276
198	214	0.00906770979617
199	1412	0.00164560911643
199	1520	0.00762548232934
199	1603	0.003301269817
199	2721	0.00934847694983
191	259	0.00604681918263
201	80	0.00981365918104
201	823	0.000366030793041
201	956	0.00477885428304
201	1026	0.00114510998134
202	28	0.000559055121889
202	427	0.0036172231994
203	407	0.00232390438611
203	600	0.00565494906953
203	1075	0.00309349250329
203	1111	0.00610000416093
203	2470	0.00825044781696
203	2542	0.00558760405503
203	2576	0.000599228515505
203	3018	0.00986891948391
203	4276	0.00483343383484
203	4338	0.00672341157178
203	5123	0.000153228896881
203	5423	0.000211798778747
204	439	0.00103058748412
205	214	0.00542749775569
205	613	0.0022872881552
209	686	0.0092785994819
209	697	0.000571192932083
192	56	0.00304669517594
192	549	0.00765737891041
192	936	0.00256116768669
125	35	0.00204509378516
125	302	0.00118368474391
125	321	0.00550254015985
125	517	0.00130829837007
125	637	0.000136409955182
125	730	0.00603192905345
125	937	0.00775552443981
125	959	0.00298203003308
125	960	0.00868357483965
125	1014	0.00794745070775
125	1218	0.0058562510539
216	86	0.00239476200301
216	321	0.00589149456339
216	1418	0.00556253060779
216	1453	0.000142774927536
216	3634	0.00834615892391
215	94	0.00849581798948
215	348	0.0094815378862
215	517	0.00910026196713
215	559	0.00711622059676
215	636	0.00141062769312
215	904	0.000247989922959
215	943	0.00601668155022
215	1018	0.00302806377593
215	1482	0.00165408613574
215	1496	0.0079819748686
215	1514	0.00072506929977
215	1628	0.00437234157306
215	1700	0.00410913516995
215	1774	0.0077504399259
215	1848	0.00939439304098
215	1966	0.00394909246526
215	2195	0.000278944261288
215	2242	0.00889416680025
215	2409	0.0046721961005
215	2504	0.000655098099172
215	2736	0.00766137662158
215	2754	0.000219250273975
222	348	0.00132996648279
223	348	0.00686893282807
223	358	0.0072899214171
223	415	0.00380155799908
223	422	0.00876317788024
223	427	0.00990450153994
224	271	0.00135658860361
224	1793	0.00534214090474
226	298	0.00144668860084
226	322	0.00488727590793
226	1569	0.00470902519075
226	1997	0.00657636946694
240	637	0.00842006332032
240	1152	0.00787039666302
228	28	0.00448438803359
243	250	0.00322602610194
245	28	0.00137893939612
247	232	0.00719679287503
247	300	0.00192455784702
247	427	0.00349934904596
230	1701	0.00648109299341
231	228	0.00426025283366
231	299	0.000990078849701
231	321	0.0043163599387
231	379	0.000153079589807
231	560	0.00120653989618
231	1396	0.00230609259336
231	2398	0.00428270550752
231	6930	0.00632469832964
232	34	0.00304806990432
232	402	0.00492116258619
232	619	0.00650247710276
232	742	0.000970343658667
232	960	0.00766921017565
232	1023	0.00672066958781
236	28	5.49211847681e-05
236	182	0.0055465803404
236	232	0.0029657979653
236	310	0.00310536039895
236	348	0.00767046909314
236	349	0.00434820753319
236	656	0.00151230079478
236	684	0.00908759654353
236	1679	0.00482854042747
237	75	0.00684828043528
237	178	0.00387761442048
237	560	0.00270667686797
237	587	0.00840855335162
237	1034	0.00531323606643
237	2794	0.00510119205233
237	5254	0.00951814844705
238	358	9.07993349052e-05
253	257	0.00635828978277
254	105	0.00801417222478
254	246	0.00313127043656
254	682	0.00493388904976
254	739	0.000696973428903
254	864	0.0066039343777
254	1186	0.00851661193526
254	1612	0.000595851762324
254	1718	0.00289688762472
255	36	0.00597196876218
255	259	0.00350345632552
255	282	0.00876099828035
255	299	0.00130755523111
255	306	0.000967035979821
255	310	0.00404867055415
255	325	0.00826974287567
255	600	0.00340108249932
255	608	0.00504875744522
255	624	0.00458262568576
255	633	0.00148233302462
255	675	0.00344423849536
